Date,open,high,low,Close,adjclose,volume,ticker
2021-08-04,37.650001525878906,37.75,36.29999923706055,36.70000076293945,33.635902404785156,11693137.0,UNIONBANK.NS
2021-08-05,36.79999923706055,36.79999923706055,35.849998474121094,36.099998474121094,33.085994720458984,7791746.0,UNIONBANK.NS
2021-08-06,36.150001525878906,36.400001525878906,35.70000076293945,35.95000076293945,32.94852066040039,6505941.0,UNIONBANK.NS
2021-08-09,36.099998474121094,36.349998474121094,35.5,35.650001525878906,32.67356872558594,6093917.0,UNIONBANK.NS
2021-08-10,35.650001525878906,35.849998474121094,34.20000076293945,34.54999923706055,31.665403366088867,9056555.0,UNIONBANK.NS
2021-08-11,34.54999923706055,34.79999923706055,33.599998474121094,34.70000076293945,31.802879333496094,8409147.0,UNIONBANK.NS
2021-08-12,34.70000076293945,35.400001525878906,34.599998474121094,35.04999923706055,32.123661041259766,5593592.0,UNIONBANK.NS
2021-08-13,35.400001525878906,35.400001525878906,34.70000076293945,35.0,32.07783508300781,4206185.0,UNIONBANK.NS
2021-08-16,34.900001525878906,35.25,34.79999923706055,35.0,32.07783508300781,5180231.0,UNIONBANK.NS
2021-08-17,34.900001525878906,35.0,34.150001525878906,34.29999923706055,31.436275482177734,4788545.0,UNIONBANK.NS
2021-08-18,34.400001525878906,34.900001525878906,34.25,34.70000076293945,31.802879333496094,5575982.0,UNIONBANK.NS
2021-08-20,34.20000076293945,34.599998474121094,33.349998474121094,33.5,30.70306968688965,5963476.0,UNIONBANK.NS
2021-08-23,33.900001525878906,33.95000076293945,32.70000076293945,33.0,30.244813919067383,6357034.0,UNIONBANK.NS
2021-08-24,33.25,33.650001525878906,33.0,33.349998474121094,30.56559181213379,3603079.0,UNIONBANK.NS
2021-08-25,33.54999923706055,33.75,33.400001525878906,33.5,30.70306968688965,3774634.0,UNIONBANK.NS
2021-08-26,33.54999923706055,33.70000076293945,33.29999923706055,33.54999923706055,30.74889373779297,2850489.0,UNIONBANK.NS
2021-08-27,33.400001525878906,34.599998474121094,33.25,34.150001525878906,31.298803329467773,5318070.0,UNIONBANK.NS
2021-08-30,34.349998474121094,35.0,34.29999923706055,34.900001525878906,31.98618507385254,4696007.0,UNIONBANK.NS
2021-08-31,34.79999923706055,36.349998474121094,34.599998474121094,35.400001525878906,32.44443893432617,8484467.0,UNIONBANK.NS
2021-09-01,35.349998474121094,36.150001525878906,35.20000076293945,35.349998474121094,32.39860916137695,9097709.0,UNIONBANK.NS
2021-09-02,35.599998474121094,35.70000076293945,35.04999923706055,35.20000076293945,32.26113510131836,4638792.0,UNIONBANK.NS
2021-09-03,35.400001525878906,36.04999923706055,35.25,35.349998474121094,32.39860916137695,4592810.0,UNIONBANK.NS
2021-09-06,35.54999923706055,35.599998474121094,35.04999923706055,35.150001525878906,32.21531295776367,3541313.0,UNIONBANK.NS
2021-09-07,35.150001525878906,35.20000076293945,34.599998474121094,34.75,31.848709106445312,3416651.0,UNIONBANK.NS
2021-09-08,34.79999923706055,35.29999923706055,34.70000076293945,34.849998474121094,31.940357208251953,5438691.0,UNIONBANK.NS
2021-09-09,34.79999923706055,35.0,34.75,34.900001525878906,31.98618507385254,2431548.0,UNIONBANK.NS
2021-09-13,34.79999923706055,34.900001525878906,34.5,34.650001525878906,31.757055282592773,3478826.0,UNIONBANK.NS
2021-09-14,34.599998474121094,35.0,34.29999923706055,34.45000076293945,31.573753356933594,6650203.0,UNIONBANK.NS
2021-09-15,34.599998474121094,35.25,34.45000076293945,34.849998474121094,31.940357208251953,11348361.0,UNIONBANK.NS
2021-09-16,35.099998474121094,37.099998474121094,34.79999923706055,36.70000076293945,33.635902404785156,38219338.0,UNIONBANK.NS
2021-09-17,37.20000076293945,37.45000076293945,35.349998474121094,35.900001525878906,32.90269470214844,20252495.0,UNIONBANK.NS
2021-09-20,35.54999923706055,35.79999923706055,34.5,34.599998474121094,31.711227416992188,7541849.0,UNIONBANK.NS
2021-09-21,34.79999923706055,35.25,34.0,34.95000076293945,32.03200912475586,6614416.0,UNIONBANK.NS
2021-09-22,35.0,35.25,34.79999923706055,35.04999923706055,32.123661041259766,3956706.0,UNIONBANK.NS
2021-09-23,35.25,35.599998474121094,34.599998474121094,34.849998474121094,31.940357208251953,7300759.0,UNIONBANK.NS
2021-09-24,35.0,35.20000076293945,34.5,34.599998474121094,31.711227416992188,4252615.0,UNIONBANK.NS
2021-09-27,34.79999923706055,35.349998474121094,34.400001525878906,34.599998474121094,31.711227416992188,8089182.0,UNIONBANK.NS
2021-09-28,35.45000076293945,35.5,34.650001525878906,35.0,32.07783508300781,8221900.0,UNIONBANK.NS
2021-09-29,34.849998474121094,36.79999923706055,34.75,36.400001525878906,33.36094665527344,22449251.0,UNIONBANK.NS
2021-09-30,36.45000076293945,37.29999923706055,36.04999923706055,36.25,33.22346878051758,25634746.0,UNIONBANK.NS
2021-10-01,36.0,36.900001525878906,35.70000076293945,36.45000076293945,33.40677261352539,11428696.0,UNIONBANK.NS
2021-10-04,36.900001525878906,37.70000076293945,36.849998474121094,37.599998474121094,34.460758209228516,21377239.0,UNIONBANK.NS
2021-10-05,37.75,37.849998474121094,36.900001525878906,37.099998474121094,34.00250244140625,12602430.0,UNIONBANK.NS
2021-10-06,37.20000076293945,37.900001525878906,36.04999923706055,36.45000076293945,33.40677261352539,13430757.0,UNIONBANK.NS
2021-10-07,37.0,37.54999923706055,36.900001525878906,37.29999923706055,34.1858024597168,9369098.0,UNIONBANK.NS
2021-10-08,37.54999923706055,37.75,36.54999923706055,37.54999923706055,34.41493225097656,11757679.0,UNIONBANK.NS
2021-10-11,38.04999923706055,38.79999923706055,37.599998474121094,38.150001525878906,34.964839935302734,22109704.0,UNIONBANK.NS
2021-10-12,37.95000076293945,40.599998474121094,37.79999923706055,39.650001525878906,36.339603424072266,51643504.0,UNIONBANK.NS
2021-10-13,40.0,44.95000076293945,40.0,44.400001525878906,40.693023681640625,92882073.0,UNIONBANK.NS
2021-10-14,44.54999923706055,46.79999923706055,44.400001525878906,44.79999923706055,41.059627532958984,47119361.0,UNIONBANK.NS
2021-10-18,45.29999923706055,49.400001525878906,45.20000076293945,48.900001525878906,44.817317962646484,65067668.0,UNIONBANK.NS
2021-10-19,49.0,49.70000076293945,44.54999923706055,45.400001525878906,41.609535217285156,36992666.0,UNIONBANK.NS
2021-10-20,45.20000076293945,49.20000076293945,44.599998474121094,47.70000076293945,43.717506408691406,57112542.0,UNIONBANK.NS
2021-10-21,48.5,51.70000076293945,48.150001525878906,50.650001525878906,46.421207427978516,63686404.0,UNIONBANK.NS
2021-10-22,51.20000076293945,51.650001525878906,48.29999923706055,49.099998474121094,45.000614166259766,30022877.0,UNIONBANK.NS
2021-10-25,49.599998474121094,50.900001525878906,46.650001525878906,48.29999923706055,44.26741027832031,32033988.0,UNIONBANK.NS
2021-10-26,48.5,50.20000076293945,47.29999923706055,48.25,44.221588134765625,21329458.0,UNIONBANK.NS
2021-10-27,48.70000076293945,51.25,47.95000076293945,50.54999923706055,46.32955551147461,33526546.0,UNIONBANK.NS
2021-10-28,50.400001525878906,50.400001525878906,46.25,46.75,42.84682083129883,23090906.0,UNIONBANK.NS
2021-10-29,46.5,48.150001525878906,44.400001525878906,46.150001525878906,42.29691696166992,25482509.0,UNIONBANK.NS
2021-11-01,46.70000076293945,47.5,46.20000076293945,46.650001525878906,42.75517272949219,11053952.0,UNIONBANK.NS
2021-11-02,47.0,49.900001525878906,46.650001525878906,49.29999923706055,45.183921813964844,30314966.0,UNIONBANK.NS
2021-11-03,50.0,50.0,47.25,47.54999923706055,43.58002853393555,25419571.0,UNIONBANK.NS
2021-11-04,48.20000076293945,49.75,47.95000076293945,49.150001525878906,45.04644775390625,8332745.0,UNIONBANK.NS
2021-11-08,49.79999923706055,54.45000076293945,48.79999923706055,53.79999923706055,49.30821228027344,56624381.0,UNIONBANK.NS
2021-11-09,54.0,54.79999923706055,52.599998474121094,54.04999923706055,49.5373420715332,37016833.0,UNIONBANK.NS
2021-11-10,53.400001525878906,54.400001525878906,51.599998474121094,52.150001525878906,47.79597473144531,24242102.0,UNIONBANK.NS
2021-11-11,51.79999923706055,52.45000076293945,49.04999923706055,49.599998474121094,45.45886993408203,25522522.0,UNIONBANK.NS
2021-11-12,49.70000076293945,50.75,49.0,50.0,45.82547378540039,21666644.0,UNIONBANK.NS
2021-11-15,50.400001525878906,50.400001525878906,48.400001525878906,48.75,44.679840087890625,13843491.0,UNIONBANK.NS
2021-11-16,48.95000076293945,48.95000076293945,46.5,46.849998474121094,42.93846893310547,16231815.0,UNIONBANK.NS
2021-11-17,46.95000076293945,48.349998474121094,46.75,47.349998474121094,43.396728515625,14525214.0,UNIONBANK.NS
2021-11-18,47.400001525878906,47.900001525878906,46.349998474121094,46.900001525878906,42.98429870605469,12876564.0,UNIONBANK.NS
2021-11-22,47.349998474121094,47.349998474121094,43.599998474121094,43.849998474121094,40.188941955566406,17514056.0,UNIONBANK.NS
2021-11-23,43.70000076293945,47.45000076293945,43.29999923706055,46.900001525878906,42.98429870605469,23677188.0,UNIONBANK.NS
2021-11-24,47.650001525878906,48.04999923706055,45.95000076293945,46.29999923706055,42.434391021728516,11923225.0,UNIONBANK.NS
2021-11-25,46.79999923706055,47.099998474121094,45.599998474121094,45.79999923706055,41.97613525390625,11303458.0,UNIONBANK.NS
2021-11-26,45.45000076293945,45.70000076293945,43.5,43.70000076293945,40.05146789550781,14988757.0,UNIONBANK.NS
2021-11-29,43.70000076293945,44.349998474121094,41.54999923706055,43.25,39.6390380859375,17759267.0,UNIONBANK.NS
2021-11-30,42.70000076293945,44.70000076293945,42.70000076293945,43.0,39.409912109375,11559026.0,UNIONBANK.NS
2021-12-01,43.79999923706055,45.75,42.900001525878906,45.45000076293945,41.655357360839844,19418453.0,UNIONBANK.NS
2021-12-02,46.0,46.650001525878906,45.29999923706055,46.29999923706055,42.434391021728516,16996885.0,UNIONBANK.NS
2021-12-03,46.20000076293945,47.400001525878906,45.70000076293945,45.95000076293945,42.11361312866211,18011549.0,UNIONBANK.NS
2021-12-06,46.400001525878906,46.45000076293945,44.54999923706055,44.75,41.01380157470703,13312106.0,UNIONBANK.NS
2021-12-07,45.0,47.0,45.0,46.54999923706055,42.66352081298828,14139291.0,UNIONBANK.NS
2021-12-08,47.0,47.45000076293945,46.5,47.0,43.07594680786133,14296581.0,UNIONBANK.NS
2021-12-09,47.04999923706055,47.25,46.25,47.099998474121094,43.167598724365234,11557797.0,UNIONBANK.NS
2021-12-10,47.0,49.70000076293945,46.0,48.70000076293945,44.63401412963867,27993965.0,UNIONBANK.NS
2021-12-13,49.400001525878906,49.400001525878906,47.5,47.70000076293945,43.717506408691406,11716916.0,UNIONBANK.NS
2021-12-14,47.400001525878906,48.25,46.75,47.599998474121094,43.6258544921875,12875167.0,UNIONBANK.NS
2021-12-15,47.349998474121094,47.75,46.650001525878906,46.79999923706055,42.89264678955078,7292034.0,UNIONBANK.NS
2021-12-16,47.04999923706055,47.349998474121094,45.79999923706055,46.150001525878906,42.29691696166992,12278527.0,UNIONBANK.NS
2021-12-17,46.45000076293945,46.45000076293945,43.79999923706055,44.099998474121094,40.418067932128906,13878295.0,UNIONBANK.NS
2021-12-20,43.599998474121094,43.599998474121094,41.29999923706055,42.099998474121094,38.585052490234375,17020557.0,UNIONBANK.NS
2021-12-21,42.400001525878906,43.5,42.099998474121094,42.400001525878906,38.86000442504883,12842329.0,UNIONBANK.NS
2021-12-22,42.900001525878906,43.650001525878906,42.79999923706055,43.400001525878906,39.77651596069336,11271532.0,UNIONBANK.NS
2021-12-23,43.95000076293945,45.099998474121094,43.20000076293945,44.5,40.784671783447266,14127180.0,UNIONBANK.NS
2021-12-24,44.650001525878906,44.70000076293945,42.79999923706055,43.099998474121094,39.50156021118164,12289310.0,UNIONBANK.NS
2021-12-27,43.0,43.70000076293945,42.20000076293945,42.95000076293945,39.36408615112305,10370624.0,UNIONBANK.NS
2021-12-28,43.29999923706055,44.400001525878906,43.29999923706055,44.150001525878906,40.463897705078125,8569273.0,UNIONBANK.NS
2021-12-29,44.0,44.650001525878906,43.25,43.54999923706055,39.91399002075195,9762897.0,UNIONBANK.NS
2021-12-30,43.54999923706055,43.54999923706055,42.400001525878906,42.79999923706055,39.22660446166992,7913628.0,UNIONBANK.NS
2021-12-31,42.79999923706055,43.650001525878906,42.75,43.400001525878906,39.77651596069336,5891714.0,UNIONBANK.NS
2022-01-03,43.25,44.5,43.25,44.150001525878906,40.463897705078125,6779279.0,UNIONBANK.NS
2022-01-04,44.400001525878906,44.900001525878906,43.849998474121094,44.349998474121094,40.64719772338867,7996686.0,UNIONBANK.NS
2022-01-05,44.400001525878906,45.79999923706055,44.20000076293945,45.5,41.7011833190918,13514162.0,UNIONBANK.NS
2022-01-06,45.0,46.900001525878906,44.650001525878906,46.20000076293945,42.34273910522461,12610965.0,UNIONBANK.NS
2022-01-07,46.70000076293945,47.099998474121094,44.900001525878906,45.20000076293945,41.426231384277344,13642036.0,UNIONBANK.NS
2022-01-10,45.20000076293945,46.400001525878906,45.20000076293945,46.0,42.15943908691406,8886265.0,UNIONBANK.NS
2022-01-11,46.0,46.400001525878906,45.04999923706055,45.20000076293945,41.426231384277344,7096946.0,UNIONBANK.NS
2022-01-12,45.5,46.29999923706055,45.25,45.45000076293945,41.655357360839844,5948174.0,UNIONBANK.NS
2022-01-13,45.599998474121094,46.5,45.20000076293945,46.20000076293945,42.34273910522461,8807907.0,UNIONBANK.NS
2022-01-14,45.95000076293945,46.29999923706055,44.29999923706055,45.599998474121094,41.7928352355957,6318622.0,UNIONBANK.NS
2022-01-17,45.349998474121094,46.099998474121094,45.29999923706055,45.650001525878906,41.83866500854492,5209567.0,UNIONBANK.NS
2022-01-18,45.70000076293945,45.900001525878906,44.400001525878906,44.599998474121094,40.87632369995117,7444273.0,UNIONBANK.NS
2022-01-19,44.54999923706055,45.29999923706055,43.75,45.0,41.2429313659668,7964409.0,UNIONBANK.NS
2022-01-20,44.900001525878906,45.5,44.599998474121094,44.95000076293945,41.197105407714844,6243982.0,UNIONBANK.NS
2022-01-21,44.5,44.75,43.099998474121094,43.599998474121094,39.95981216430664,5563014.0,UNIONBANK.NS
2022-01-24,43.599998474121094,43.75,41.349998474121094,42.150001525878906,38.63087844848633,10939047.0,UNIONBANK.NS
2022-01-25,42.0,43.0,41.099998474121094,42.650001525878906,39.089134216308594,13703662.0,UNIONBANK.NS
2022-01-27,42.25,47.099998474121094,42.099998474121094,46.45000076293945,42.571868896484375,28253174.0,UNIONBANK.NS
2022-01-28,47.0,48.849998474121094,46.5,47.04999923706055,43.12177276611328,24510425.0,UNIONBANK.NS
2022-01-31,47.95000076293945,48.20000076293945,46.79999923706055,47.400001525878906,43.44255447387695,13478101.0,UNIONBANK.NS
2022-02-01,48.20000076293945,48.349998474121094,45.099998474121094,46.54999923706055,42.66352081298828,23883572.0,UNIONBANK.NS
2022-02-02,46.900001525878906,50.150001525878906,46.849998474121094,49.79999923706055,45.642173767089844,33140602.0,UNIONBANK.NS
2022-02-03,50.25,50.79999923706055,47.650001525878906,47.95000076293945,43.946632385253906,37000818.0,UNIONBANK.NS
2022-02-04,48.20000076293945,48.95000076293945,47.349998474121094,48.0,43.99245834350586,20089680.0,UNIONBANK.NS
2022-02-07,48.5,51.70000076293945,47.25,47.599998474121094,43.6258544921875,55308930.0,UNIONBANK.NS
2022-02-08,48.25,48.5,46.099998474121094,47.70000076293945,43.717506408691406,26137028.0,UNIONBANK.NS
2022-02-09,48.0,48.25,46.900001525878906,47.20000076293945,43.25925064086914,8614489.0,UNIONBANK.NS
2022-02-10,47.5,47.849998474121094,46.150001525878906,47.150001525878906,43.21342468261719,13125342.0,UNIONBANK.NS
2022-02-11,46.650001525878906,47.20000076293945,46.099998474121094,46.29999923706055,42.434391021728516,7388833.0,UNIONBANK.NS
2022-02-14,44.79999923706055,44.79999923706055,42.349998474121094,42.849998474121094,39.27243423461914,17917107.0,UNIONBANK.NS
2022-02-15,43.150001525878906,44.150001525878906,41.79999923706055,43.70000076293945,40.05146789550781,15325661.0,UNIONBANK.NS
2022-02-16,44.25,45.349998474121094,43.70000076293945,44.29999923706055,40.60137176513672,11622107.0,UNIONBANK.NS
2022-02-17,44.54999923706055,44.79999923706055,43.349998474121094,43.75,40.097293853759766,7029101.0,UNIONBANK.NS
2022-02-18,43.5,44.29999923706055,43.150001525878906,43.349998474121094,39.73068618774414,8126653.0,UNIONBANK.NS
2022-02-21,43.150001525878906,43.29999923706055,42.400001525878906,42.75,39.180782318115234,8091615.0,UNIONBANK.NS
2022-02-22,41.79999923706055,42.0,39.29999923706055,40.900001525878906,37.4852409362793,19594131.0,UNIONBANK.NS
2022-02-23,41.04999923706055,42.75,41.04999923706055,42.54999923706055,38.99747848510742,8400534.0,UNIONBANK.NS
2022-02-24,40.0,40.79999923706055,37.849998474121094,38.5,35.28561782836914,22843381.0,UNIONBANK.NS
2022-02-25,40.25,41.5,39.599998474121094,40.099998474121094,36.75202941894531,15186552.0,UNIONBANK.NS
2022-02-28,39.900001525878906,40.400001525878906,39.400001525878906,40.150001525878906,36.7978630065918,8661724.0,UNIONBANK.NS
2022-03-02,39.79999923706055,41.75,39.75,41.150001525878906,37.71437072753906,10443455.0,UNIONBANK.NS
2022-03-03,41.900001525878906,42.0,41.0,41.20000076293945,37.760196685791016,8331095.0,UNIONBANK.NS
2022-03-04,40.650001525878906,41.20000076293945,40.0,40.099998474121094,36.75202941894531,11858160.0,UNIONBANK.NS
2022-03-07,39.04999923706055,39.45000076293945,37.900001525878906,38.0,34.827362060546875,11843665.0,UNIONBANK.NS
2022-03-08,38.150001525878906,39.099998474121094,37.900001525878906,38.45000076293945,35.23979568481445,14231334.0,UNIONBANK.NS
2022-03-09,39.04999923706055,39.849998474121094,38.75,39.599998474121094,36.29377746582031,11067837.0,UNIONBANK.NS
2022-03-10,40.70000076293945,41.25,39.79999923706055,40.04999923706055,36.70620346069336,15279865.0,UNIONBANK.NS
2022-03-11,39.849998474121094,40.400001525878906,39.54999923706055,39.900001525878906,36.568729400634766,11543413.0,UNIONBANK.NS
2022-03-14,40.099998474121094,40.45000076293945,39.349998474121094,40.0,36.66038131713867,11338807.0,UNIONBANK.NS
2022-03-15,40.20000076293945,40.54999923706055,39.45000076293945,39.54999923706055,36.24795150756836,9416196.0,UNIONBANK.NS
2022-03-16,40.150001525878906,40.349998474121094,39.900001525878906,40.0,36.66038131713867,5394494.0,UNIONBANK.NS
2022-03-17,40.599998474121094,40.849998474121094,39.79999923706055,39.95000076293945,36.61455535888672,12636897.0,UNIONBANK.NS
2022-03-21,40.29999923706055,40.349998474121094,39.599998474121094,39.70000076293945,36.38542938232422,7307988.0,UNIONBANK.NS
2022-03-22,39.79999923706055,39.900001525878906,38.900001525878906,39.0,35.74386978149414,12718277.0,UNIONBANK.NS
2022-03-23,39.349998474121094,39.900001525878906,38.79999923706055,38.900001525878906,35.6522216796875,12262712.0,UNIONBANK.NS
2022-03-24,38.70000076293945,39.0,38.400001525878906,38.45000076293945,35.23979568481445,9344649.0,UNIONBANK.NS
2022-03-25,38.650001525878906,38.900001525878906,38.20000076293945,38.400001525878906,35.1939697265625,6491435.0,UNIONBANK.NS
2022-03-28,38.70000076293945,38.70000076293945,37.45000076293945,38.099998474121094,34.919010162353516,10136006.0,UNIONBANK.NS
2022-03-29,38.349998474121094,38.650001525878906,37.20000076293945,37.45000076293945,34.32328414916992,10251972.0,UNIONBANK.NS
2022-03-30,38.099998474121094,39.349998474121094,37.900001525878906,38.849998474121094,35.60639572143555,12465024.0,UNIONBANK.NS
2022-03-31,39.150001525878906,39.45000076293945,38.5,38.70000076293945,35.46892166137695,5916933.0,UNIONBANK.NS
2022-04-01,38.79999923706055,41.25,38.5,41.099998474121094,37.668540954589844,14545312.0,UNIONBANK.NS
2022-04-04,41.349998474121094,42.45000076293945,41.0,41.75,38.2642707824707,14137132.0,UNIONBANK.NS
2022-04-05,42.099998474121094,43.75,41.650001525878906,43.400001525878906,39.77651596069336,17591609.0,UNIONBANK.NS
2022-04-06,43.0,44.54999923706055,42.599998474121094,43.650001525878906,40.00564193725586,19325602.0,UNIONBANK.NS
2022-04-07,43.95000076293945,44.849998474121094,42.650001525878906,42.900001525878906,39.31826400756836,21704194.0,UNIONBANK.NS
2022-04-08,43.70000076293945,44.650001525878906,43.400001525878906,44.04999923706055,40.37224578857422,17566963.0,UNIONBANK.NS
2022-04-11,44.25,44.5,43.25,43.45000076293945,39.82233810424805,10125713.0,UNIONBANK.NS
2022-04-12,43.599998474121094,43.599998474121094,41.70000076293945,42.25,38.722530364990234,11628508.0,UNIONBANK.NS
2022-04-13,42.599998474121094,42.849998474121094,41.900001525878906,42.0,38.49340057373047,7544379.0,UNIONBANK.NS
2022-04-18,41.400001525878906,41.54999923706055,40.75,41.25,37.8060188293457,6782289.0,UNIONBANK.NS
2022-04-19,41.400001525878906,42.29999923706055,40.599998474121094,41.29999923706055,37.851844787597656,7300267.0,UNIONBANK.NS
2022-04-20,41.5,41.79999923706055,40.79999923706055,40.95000076293945,37.531063079833984,4714215.0,UNIONBANK.NS
2022-04-21,41.45000076293945,41.70000076293945,40.70000076293945,40.95000076293945,37.531063079833984,5606083.0,UNIONBANK.NS
2022-04-22,40.79999923706055,41.150001525878906,40.45000076293945,40.54999923706055,37.16446304321289,4183677.0,UNIONBANK.NS
2022-04-25,40.20000076293945,40.29999923706055,39.54999923706055,39.900001525878906,36.568729400634766,5986629.0,UNIONBANK.NS
2022-04-26,40.54999923706055,40.70000076293945,40.099998474121094,40.25,36.88951110839844,3972385.0,UNIONBANK.NS
2022-04-27,40.5,40.599998474121094,39.45000076293945,39.650001525878906,36.339603424072266,7208267.0,UNIONBANK.NS
2022-04-28,39.900001525878906,39.900001525878906,39.5,39.599998474121094,36.29377746582031,3352955.0,UNIONBANK.NS
2022-04-29,39.75,40.099998474121094,37.79999923706055,38.099998474121094,34.919010162353516,13706773.0,UNIONBANK.NS
2022-05-02,38.0,38.75,37.849998474121094,38.599998474121094,35.37726593017578,6516824.0,UNIONBANK.NS
2022-05-04,38.75,39.0,37.0,37.349998474121094,34.23162841796875,8219778.0,UNIONBANK.NS
2022-05-05,37.75,37.900001525878906,36.650001525878906,36.79999923706055,33.7275505065918,6002078.0,UNIONBANK.NS
2022-05-06,36.29999923706055,37.45000076293945,35.54999923706055,35.70000076293945,32.71939468383789,12422004.0,UNIONBANK.NS
2022-05-09,35.70000076293945,36.150001525878906,35.349998474121094,35.70000076293945,32.71939468383789,6352848.0,UNIONBANK.NS
2022-05-10,35.70000076293945,36.5,35.70000076293945,36.04999923706055,33.04016876220703,6375913.0,UNIONBANK.NS
2022-05-11,36.150001525878906,36.5,34.29999923706055,34.95000076293945,32.03200912475586,9800136.0,UNIONBANK.NS
2022-05-12,34.70000076293945,34.75,33.5,33.75,30.93219566345215,7742862.0,UNIONBANK.NS
2022-05-13,34.5,37.70000076293945,33.849998474121094,36.150001525878906,33.13182067871094,24779087.0,UNIONBANK.NS
2022-05-16,36.5,37.25,36.29999923706055,36.95000076293945,33.865028381347656,8074357.0,UNIONBANK.NS
2022-05-17,37.29999923706055,37.29999923706055,36.5,36.900001525878906,33.8192024230957,7333486.0,UNIONBANK.NS
2022-05-18,37.150001525878906,37.650001525878906,36.5,36.70000076293945,33.635902404785156,8341984.0,UNIONBANK.NS
2022-05-19,35.79999923706055,35.95000076293945,35.20000076293945,35.5,32.53608703613281,6567625.0,UNIONBANK.NS
2022-05-20,36.04999923706055,36.29999923706055,35.79999923706055,36.04999923706055,33.04016876220703,5521850.0,UNIONBANK.NS
2022-05-23,36.349998474121094,36.900001525878906,35.900001525878906,36.5,33.45259475708008,7135754.0,UNIONBANK.NS
2022-05-24,36.599998474121094,36.900001525878906,36.20000076293945,36.400001525878906,33.36094665527344,5382065.0,UNIONBANK.NS
2022-05-25,36.45000076293945,36.70000076293945,34.599998474121094,34.900001525878906,31.98618507385254,7306698.0,UNIONBANK.NS
2022-05-26,35.150001525878906,35.75,34.5,35.599998474121094,32.62773895263672,6672032.0,UNIONBANK.NS
2022-05-27,35.79999923706055,36.400001525878906,35.400001525878906,35.849998474121094,32.85686492919922,8000926.0,UNIONBANK.NS
2022-05-30,36.400001525878906,38.150001525878906,36.150001525878906,37.900001525878906,34.735713958740234,13224020.0,UNIONBANK.NS
2022-05-31,37.95000076293945,38.25,37.599998474121094,37.849998474121094,34.689884185791016,5852130.0,UNIONBANK.NS
2022-06-01,37.79999923706055,39.0,37.75,38.75,35.51474380493164,9176682.0,UNIONBANK.NS
2022-06-02,38.650001525878906,39.599998474121094,38.599998474121094,39.400001525878906,36.110477447509766,11025801.0,UNIONBANK.NS
2022-06-03,39.79999923706055,40.0,37.849998474121094,38.54999923706055,35.331443786621094,11182231.0,UNIONBANK.NS
2022-06-06,38.45000076293945,38.599998474121094,37.849998474121094,38.45000076293945,35.23979568481445,4908564.0,UNIONBANK.NS
2022-06-07,38.25,38.95000076293945,38.099998474121094,38.650001525878906,35.423095703125,5303384.0,UNIONBANK.NS
2022-06-08,38.70000076293945,38.900001525878906,37.75,37.900001525878906,34.735713958740234,8997164.0,UNIONBANK.NS
2022-06-09,37.79999923706055,38.099998474121094,37.5,37.95000076293945,34.78153610229492,4825726.0,UNIONBANK.NS
2022-06-10,37.54999923706055,37.650001525878906,37.0,37.20000076293945,34.094154357910156,5720621.0,UNIONBANK.NS
2022-06-13,36.5,36.599998474121094,36.150001525878906,36.400001525878906,33.36094665527344,4939037.0,UNIONBANK.NS
2022-06-14,36.04999923706055,36.650001525878906,35.650001525878906,35.849998474121094,32.85686492919922,7379904.0,UNIONBANK.NS
2022-06-15,35.900001525878906,36.25,35.849998474121094,36.0,32.99434280395508,3326496.0,UNIONBANK.NS
2022-06-16,36.400001525878906,36.45000076293945,35.04999923706055,35.20000076293945,32.26113510131836,5446820.0,UNIONBANK.NS
2022-06-17,35.20000076293945,37.25,34.599998474121094,35.70000076293945,32.71939468383789,21237573.0,UNIONBANK.NS
2022-06-20,36.400001525878906,36.400001525878906,34.599998474121094,35.04999923706055,32.123661041259766,7044025.0,UNIONBANK.NS
2022-06-21,35.29999923706055,36.400001525878906,35.20000076293945,36.099998474121094,33.085994720458984,5726066.0,UNIONBANK.NS
2022-06-22,34.95000076293945,35.20000076293945,34.54999923706055,34.79999923706055,33.66645050048828,8006080.0,UNIONBANK.NS
2022-06-23,34.650001525878906,35.099998474121094,34.29999923706055,34.849998474121094,33.714820861816406,5121326.0,UNIONBANK.NS
2022-06-24,35.29999923706055,35.45000076293945,34.900001525878906,35.349998474121094,34.19853210449219,4004845.0,UNIONBANK.NS
2022-06-27,35.900001525878906,36.0,34.650001525878906,34.900001525878906,33.7631950378418,4185152.0,UNIONBANK.NS
2022-06-28,34.900001525878906,35.20000076293945,34.70000076293945,35.0,33.85993576049805,3681275.0,UNIONBANK.NS
2022-06-29,34.75,34.75,34.20000076293945,34.400001525878906,33.27947998046875,4373239.0,UNIONBANK.NS
2022-06-30,34.45000076293945,34.650001525878906,34.099998474121094,34.25,33.13436508178711,2829914.0,UNIONBANK.NS
2022-07-01,34.400001525878906,34.650001525878906,34.0,34.5,33.376220703125,2376699.0,UNIONBANK.NS
2022-07-04,34.599998474121094,34.79999923706055,34.400001525878906,34.70000076293945,33.569705963134766,2467500.0,UNIONBANK.NS
2022-07-05,35.0,35.20000076293945,34.5,34.599998474121094,33.47296142578125,3480020.0,UNIONBANK.NS
2022-07-06,34.650001525878906,35.0,34.54999923706055,34.900001525878906,33.7631950378418,2204792.0,UNIONBANK.NS
2022-07-07,35.0,36.20000076293945,35.0,35.900001525878906,34.730621337890625,10127478.0,UNIONBANK.NS
